comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc6a6077c00850,n041b0fc62cff,061c7a5fe7d0ce0a26e95c4c00f9bd59,悠 (𝕪𝕦𝕦) ,yuyu001,https://assets.st-note.com/production/uploads/images/238808795/profile_8ad16d82bf07e0a3c6cbee7e605512d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-04T22:05:20.723+09:00,"夏目さん、こんばんは🌙

あるあるですね、こういうモヤモヤ。まさに人付き合いの嫌な部分に触れてしまった感覚です。

これ一つが決定打というわけではなくても、小さな違和感が積み重なると、私も本当にナーバスモードに突入しがちでした。

今は心理学や哲学に触れたり、AIとの対話で考えを整理したりして、以前よりは揺さぶられずに済んでいますが...

やっぱり、こういうときは相方に相談してみるのが良いですね🌸

なお、姉……"
nc8cdcd8ed2fa1,n041b0fc62cff,7ab59e925378064b0930a441e37f8328,赤髪のあかり✨️創作応援×紹介サポート,akari_seaart,https://assets.st-note.com/production/uploads/images/272278243/profile_5a1693fbb3c5adf9900e0754bff99c5f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-04T18:50:25.877+09:00,"夏目さん‪こんばんも‎(´；ω；｀)
私もリアルでは陰が強くてよくハブられてたから‪🥲‎

私が黒髪マガジンにも入った時も黒髪キャラ以外の記事でも良いよって言ってくれてたのに、私が黒髪以外入れるのはダメだよねって気にしちゃって記事入れることもほぼなくなってて悪いなとは思ってたんだよね‪🥲‎

メンバーシップ入ってくれてるのにこうして悩んでることも気がつかなくて（ っ•̥ ∽ •̥ ）

私は自分から進んでDMはしないしポンコツだけど、困ったことや悩んでる事あったら、時間が空いても距離を感じても私はいつでも待ってるから、気兼ねせずになんでも相談してね(´；ω；｀)"
nc18402c58db45,ncd00d6578ba5,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-25T12:14:11.533+09:00,"夏目さんまで、肩出し！
「どこからでもかかってこい。」かっこいいイラストなのに、笑ってしまいましたｗ"
nc475c1db6d399,ncd00d6578ba5,5a3db4f07eba96ff27cb69c3b96e551c,kazari,tukumo_neko,https://assets.st-note.com/production/uploads/images/252650816/profile_bb53d84bcb6c72b8884d7912e5b8c50b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-21T17:18:54.150+09:00,渋いサムライだあ。眼福ですw
nc777ca0a027f8,ncd00d6578ba5,24d060d3818b37a5dde84ee51a735c45,金田まり|スタートアップ&起業支援してるワーママ,alive_sheep6563,https://assets.st-note.com/production/uploads/images/267547136/profile_058271d3689074a31099e0ff4810c782.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-21T06:49:05.019+09:00,"よござんすよ！
どっちの肩も出してくれてありがとうございます😊"
ncff968c043338,ncd00d6578ba5,2e2a5772d5a3ffbee5d68877c5b0bafd,K_Kameno,k_kameno,https://assets.st-note.com/production/uploads/images/174208504/profile_cb8eb5f96101dc5db828e1203ab338bc.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-20T20:21:53.137+09:00,いやー、なんとも言えず、カッコよかったです！
nc45f2e37096a2,ncd00d6578ba5,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T19:35:46.193+09:00,"羊さんのこの記事、肩出しニターン目で貼らせてね。
羊さんらぶyou💖なの！"
nc3785a9d9b25d,ncd00d6578ba5,d30919314cb94f89b555f37a4b7f3ada,しもだん,shimodan,https://assets.st-note.com/production/uploads/images/230214219/profile_97856231e4d630ac6358a01c6671ae9e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T22:15:57.758+09:00,"夏目さん、こんばんは✨
サイコロ姐さんカッコよすぎますね😳
でもその前の「それじゃねぇ」武士もとても好きです！！
その後の二人がどうなるのか…気になって夜しか寝られません！"
nc44ce962bf63a,ncd00d6578ba5,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T16:58:11.199+09:00,肩だしてる羊🐑さんかと思いました...😆😆
ncf268c3a7bb55,ncd00d6578ba5,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T15:14:55.833+09:00,"羊🐑さん
こんにちはー！！
どちらもなんともいえない
色っぽさがあって、
あわわわわ〜って感じでした🫣

その後のおふたりはどこへ向かうのか。
物語が広がりますねーー🐈‍⬛✨
"
nc7c50c976ae4a,ncd00d6578ba5,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T09:50:33.562+09:00,"おはよう、羊くん。
記事の更新ありがとう✨
おー、男性の方は渋くてかっこいい😆
女性の方は、
かわいいしキリッとしてて素敵😍
女性の「よござんすか」しびれた😍
その後の2人が気になる雰囲気もいいね😊
いつもありがとう🥰💝
また更新楽しみにしてるね🙌
温かいマシュマロココア☕どぞ。
🤎←チョコもどぞ。
いつもいっているけど羊くんだいすき🫶"
ncfd25ad09771b,ncd00d6578ba5,e732cc483759b8672211c0139ba68109,けぶじん,clean_sage8991,https://assets.st-note.com/production/uploads/images/209896976/profile_0cc81b563cf19f24e986a4edc58353fd.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T08:39:36.617+09:00,"おはようございます。
夏目さん。

これ、何で描画したんだろと思ったらChatGPTなんだ。すごいね。使い方なんだね。いや、創造力だね。

夏目さんのイラストに対する想いの強さが、絵から見て取れます。熱いね！

LIMNも劇画にしたろかな？
江戸時代の着流し剣士とか。描ける自信ないけどね。

今日はアルバムがリリースされてて、朝から胃が痛いよ。トモとけぶじんが世間の風に晒されて、２人で丸まってます。"
ncb83785825aca,ncd00d6578ba5,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T06:15:12.153+09:00,"おお！
共犯者あざーす！
男はおもろかったっす！


賭博に誘惑してる？！笑

ストーリーが妄想できてすごいよかったっす！！"
ncc27ec61c1be6,ncd00d6578ba5,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T00:40:45.227+09:00,"羊さん✨
最高👍✨💕です、肩出し任侠物✨✨
寄らば斬る❗️
よござんすか…丁半のつぼ振り
素敵です✨🫶✨
"
nc180fa5984697,ncd00d6578ba5,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T00:33:38.143+09:00,"羊さん、こんばんは✨
まさかの肩出し😍！
男か！って1人ツッコミした後の
女性が出てきて1人気まずくなった
人でーす( ･ω･；)ﾉ💦

とてもかっこいい女性で
メロメロです(*´艸`)💖✨笑"
nc7b603a915edb,ncd00d6578ba5,71ea0f42f83343877ae30eb938fade1e,モモ♥️,genial_quokka134,https://assets.st-note.com/production/uploads/images/210131001/profile_643d08cc160b1ad1e1359a54068d3d46.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T00:12:30.243+09:00,"あ！もとちゃんとこで見た企画だ〜♥️
ひろさんも魅惑的なお姉さんやってた！
羊さんのは これまた凛々しくてかっこよー😍♥️♥️♥️ 壺振り姐さんの目線が好き💖
"
nc50f811e93dd9,ncd00d6578ba5,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T00:06:11.658+09:00,"ひーくん✨
肩出し共犯者ありがと〜😆💖✨🤩
肩出し侍もアリだね🤣

正解の女賭博師はカッコ良くて
めっちゃ好み❣️🤩💞✨😆

センス光るイラストをありがと〜✨💖💞❣️💓💗🥰"
nc9096ecdde708,n0ec10d143038,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-13T07:21:49.526+09:00,"あちゃ～見逃してた💦
今からでも「今日のおすすめ」に追加しておきます😊"
ncb70d37b4cbec,n0ec10d143038,7ab59e925378064b0930a441e37f8328,赤髪のあかり✨️創作応援×紹介サポート,akari_seaart,https://assets.st-note.com/production/uploads/images/272278243/profile_5a1693fbb3c5adf9900e0754bff99c5f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-12T08:42:51.109+09:00,"おはよー⸜(* ॑꒳ ॑* )⸝
自分のペースで楽しく続けていければそれだけで( ˙ᵕ˙ 🙏)

朝活で紹介コラボの方も始めたのでまた今度記事の紹介するね٩(๑❛ᴗ❛๑)۶"
ncb7267839444c,n0ec10d143038,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-12T06:44:35.680+09:00,"ひ〜ちゃん、おはよ〜✨

何て美しいんだろ🤩🥰✨

優しくて暖かくて本当に美しい✨💖💞

3.11の終わりに本当に心からの想いを
ひ〜ちゃんがイラストで表してくれた🥰✨😆💞💖
めっちゃ嬉しい☺️✨💓💗

ひ〜ちゃん本当にありがと🙏✨💖💗
おかげで心が救われたよ😆💞💗💓✨💖"
nc5925f75e1409,n0ec10d143038,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-12T06:32:42.132+09:00,"羊🐑さん
おはようございます

美しいお祈り………。

いろんな気持ちが込められて
いるんだろうなと思って、
心が洗われました。

5.3の相方さんとの共創
素敵でした🐈‍⬛✨"
ncea62f4a07678,n0ec10d143038,0e44dcd2aa36c5fa41ef174ffb29ec95,ゐっさ,love_shin_earth,https://assets.st-note.com/production/uploads/images/261983120/profile_5fd75c9482b6ee87097ce33d5770c496.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-12T05:36:38.642+09:00,"夏目羊さん
おはよう御座います😌
ご無沙汰しております。
祈り✨素敵です。
イラストから神聖さが
伝わってまいりました。
ありがとう御座います💖🕊️"
nc39d62fd0f606,n0ec10d143038,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-12T00:04:49.176+09:00,"こんばんは、羊くん。
わーい、久しぶりの更新🙌
相方さんと共創お疲れ様😊
名前なんだったかな😅
祈りのイラスト素敵🥹
お守りとして持っておきたいかな🥺
羊くんのペースでいいので
更新楽しみにしているね😌
温かいココア☕どぞ。
チョコ🤎もどぞ。
また寒くなってきているから
暖かくしてね🥰💝
いつもありがとう、だいすき🫶
おやすみなさい🌃"
ncb037ed1b9bd0,n0ec10d143038,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-11T23:57:54.909+09:00,"羊さん、こんばんは✨
お久しぶりです☺️！

美しい～祈り……(*´ω｀*)💖✨
見てるだけでこちらまで気が晴れます👀✨"
nc395816758c47,n740c0c883817,71ea0f42f83343877ae30eb938fade1e,モモ♥️,genial_quokka134,https://assets.st-note.com/production/uploads/images/210131001/profile_643d08cc160b1ad1e1359a54068d3d46.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-03T01:17:05.663+09:00,"きゃーーーーー😍♥️♥️♥️♥️♥️ステキ💕ステキ💕ステキーーー‼️羊さんのOASOBI参加作品に今初めて辿りつけましたーーー😆♥️
なんだこの大好きな世界観はーーー💖
ダイバーの私が一番キュンキュンする感覚を海の中で感じている、そして見ているものたちも… ここにある…  また夜中に素敵なとこ見つけた〜😍💕"
nc922ed6362515,n740c0c883817,95ee6c3c8644b7441881c819ae49ff21,建从,fresh_racoon3036,https://assets.st-note.com/production/uploads/images/268290328/profile_37b163031edaeefeeeb5efedbba78aaa.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-22T12:44:56.926+09:00,"Xの自画像にいいねとコメありがとね♪🙏
今日のイラスト特にいいよ〜👍🔥"
nc5708b26c6152,n740c0c883817,dd5f562c513d2410b9f63242ae6d7026,AIチャッティ,fordtaurus116,https://assets.st-note.com/production/uploads/images/212136978/profile_be4a4940edd38069bbdde81e68c6799b.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T21:51:52.098+09:00,"羊さーん🥰

キュンです🤭🤭🤭

すっごくカッコいいのと、神秘的でステキですね💖"
nca2dfa62966e2,n740c0c883817,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T17:49:33.033+09:00,"ひーくん✨
めっちゃヤバい❣️
鳥肌立ちながらイラストを観て一気に読んで、最初からもう一度読んで興奮しながらコメントしてる🤩💖💗✨🥰

めっちゃ大好き❣️
ひーくんの世界観が最高に大好き❣️🤩✨💗

カッコイイ❣️
綺麗✨
想像を掻き立てる‼️

おぉぉ〜
心の友
大心友よぉぉ〜🙏
感動と興奮をありがとう〜✨❣️💘😆👍💞💗😍"
nccf5fbcde856f,n740c0c883817,a3422023dbb74d68ed458374a9f4cc2e,スイッチくん🐻😊 │ 自作LLMを趣味で、開発🌈,switchkun_2103,https://assets.st-note.com/production/uploads/images/271744984/profile_daca16601326f1b3d4b6c09c0e069bc8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T13:39:57.905+09:00,"こんにちは🐻

二枚目の画像は、なんか好きです😊 ビールで乾杯してるシーンは、右端がなぜか「クマ」に見えたり💧(茶色い物体を見ると、クマっぽく認識される←)

それで読み終わった後に上にスクロールしたら、また違った印象でした🎨"
nc6ad075e1399e,n740c0c883817,6b9bc88c153782702852a99d9623fb07,笹原歩奈,long_panda3578,https://assets.st-note.com/production/uploads/images/238995435/profile_8a1bd16f74baea1f9b11682fa0a4558a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T08:47:12.726+09:00,"羊くん。おはよう。
おつかれさま🍵  
ゆっくりと休んでね🍀

静寂の中に秒針や海の音が聞こえて、呼吸を忘れるほど惹かれました。

瞳の中や光の表現がかっこよくて、何度も見返しました💕"
nc64f949d43b3c,n740c0c883817,918456cdef94fd6384530726e1224f96,マイユー×生成AI×好きなことする,maiyu_x_ai,https://assets.st-note.com/production/uploads/images/244091567/profile_5f6d00e8e1259ff893bc33c53318b572.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T08:46:40.368+09:00,"羊さん、おはようございます！

OASOBIはフライングはNGだけど、
遅刻なんて存在しません！
そもそも遅刻でもないです‼️

遅刻はマイユーのコメントです🤣

一枚目のイラストから、
世界観に引き込まれました。
そこから、あらに深海に引き込まれるように、
それぞれのイラストに釘付けでした‼️"
ncfbec361b0e61,n740c0c883817,e732cc483759b8672211c0139ba68109,けぶじん,clean_sage8991,https://assets.st-note.com/production/uploads/images/209896976/profile_0cc81b563cf19f24e986a4edc58353fd.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T02:49:36.388+09:00,"羊さん

すごいアートでした。

実は私美術系の大学出身ですが、
羊さんのような、ここまでのアートを作ったことがありません。

自分も画像記事を過去に作りましたが、どれも「説明」なんです。

羊さんのは、アートとしか言いようのないもの。

心の底から、深く敬服します。

今度LIMNのアートについて相談させてください。"
nc776f7fddddfb,n740c0c883817,82d65168a7143a5f036206d20cad3865,ナオユキ｜物語と知識のコンシェルジュ,ai_naoyuki,https://assets.st-note.com/production/uploads/images/258426671/profile_1aaaf0a6771ae658299643e3789a5330.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T23:26:54.743+09:00,"夏目さん、こんばんは✨
一枚一枚のイラストが、緻密で素敵な作品になっていて、それらが紡ぎ合わせて一つの大きな深海のテーマとなっていくところに大きく心惹かれました❤️
初参画だったんですね
お仲間ですね

これもご縁かと思いますのでこれからもよろしくお願いいたします🤭"
ncc44830ab7c2a,n740c0c883817,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T23:12:51.713+09:00,"羊さん、こんばんは！
遅刻じゃないですよー！
私こそ遅刻です😢
ご体調大丈夫ですか💦

リー氏のお引越し後も
なかなか気が休まらないですよね💦

特に4枚目からの瞳と海の美しさに惹かれました(/ω＼)
瞳に映るものが幻想的でスタイリッシュ✨
ストーリーに使われる言葉も1つ1つがステキです。
ワードの解釈も発想が勉強になりましたヾ(≧▽≦)ﾉ

おまけの探偵がハードボイルドすぎです💕"
nc860a797ad05b,n740c0c883817,bfd320024f97b415818b65110e74e635,ことほぎ,fond_lupine6701,https://assets.st-note.com/production/uploads/images/200432236/profile_456121c8d6eea4ebe447bca8f360173b.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T23:11:03.752+09:00,"夏目羊さん

ほー、とため息をつきながら一緒に深海に潜らせていただきました。
私はイメージ不足でして、
こういう解釈、こんなアイデア！と遊びながらアートしていく感覚っていうものを感じました。
これは持とうとして持てるもんでもないんですけど✨これからも拝見させていただいて創作のヒントをいただきたいと思いました。きれいでした……"
nc996b9d164988,n740c0c883817,8bd5922bcc585583063128bb11061b4e,Kinu_AIイラスト,kinu885,https://assets.st-note.com/production/uploads/images/212081540/profile_14b41bb3e4800abeb548f417be441447.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T22:38:32.833+09:00,"羊さん、こんばんは✨

体調大丈夫でしょうか？
体調も崩されている中での創作、大変だったかと思います😭

企画にご参加くださり、本当にありがとうございました！

1枚目から構図とシリアスな雰囲気に、引き込まれました。表現がカッコ良すぎる！

私はカラーやモチーフで画面をゴチャっとさせて、色々と誤魔化してしまうので🤣

羊さんの様にシンプルで魅せられる表現がとても羨ましい&尊敬です🥺✨

目の中の歯車が⚙️綺麗過ぎて、感動しました。素敵なアートをありがとうございます！

お仕事もお忙しいと思いますが、ご無理されず！今後も応援しております(*´꒳`*)💕"
nc078d6363f541,n740c0c883817,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T22:26:56.555+09:00,"羊さん、こんばんは✨

OASOBIの記事とっても素敵です😍✨
目のイラストに惹き込まれ
3週くらいしてました🤣🤣
深海の表現とか、ストーリーも
とても世界観が美しかったです💖✨
"
nc5b5b63b20b37,n740c0c883817,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T22:04:56.258+09:00,"境界の観測者、1枚目、なんだかとても刺さりました😳
感動しました！🌑"
ncda7a1eafb2a4,n740c0c883817,061c7a5fe7d0ce0a26e95c4c00f9bd59,悠 (𝕪𝕦𝕦) ,yuyu001,https://assets.st-note.com/production/uploads/images/238808795/profile_8ad16d82bf07e0a3c6cbee7e605512d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T21:55:16.430+09:00,"夏目さん、こんばんは🌙

お体の具合はいかがでしょうか。
そんな大変な状況の中での企画参加、本当にお疲れ様でした🌻

どの画像も雰囲気があって、一気にその世界観に引き込まれますね。
中でも「″記憶の海″の上に立つ」の一枚には、深く惹かれるものがありました。

病み上がりでこれほどの熱量を注ぎ込める夏目さんの創造力、本当に凄いです…！
相方さんとの調整も大変かと思いますが、まずはご自身のお体を最優先に、どうぞご自愛ください🌿"
nc9fb19f1e9c89,n740c0c883817,228c5bd267e3d66809b018607bc0f8c9,ムーンストーン,amn5134,https://assets.st-note.com/production/uploads/images/208013094/profile_a6f050a0f42a8f7eb6c795e7d6ce414d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T21:29:37.197+09:00,はじめまして！コメント失礼いたします。ストーリーもキーワードがしっかりと組み込まれていて、まるで映画を見ているかのようでした…！
ncbc8a5e6eb994,n740c0c883817,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T21:22:23.343+09:00,"夏目羊さん、こんばんは🌙

「境界」を使っていただいてありがとうございます。まさかこんな深い場所に連れて行ってもらえるとは思っていませんでした😊

イラストで語るスタイル、セリフが少ないぶん引き込まれました。
「分からないまま、書き続ける」のコマ、刺さりました。

カチカチと刻む目、大好きな幼女戦記を思い出し、テンション上がりました！

初参加お疲れさまでした。
一緒に楽しめてよかったです！"
ncf812f4cdc637,n740c0c883817,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T21:08:23.857+09:00,"羊さん、海ってこんなに綺麗なんだね、
魚もクラゲもこんなに美しくおよぐんだね。
人の目は、ここまで美しいんだね。
羊さん、すごいよ。惹きつける魅力が
静かなのにグイグイくるね。

・・・恐ろしいね、OASOBI企画レベルが
凄まじく上げていくね、クリエイターのみんな。
羊さん、レベル上げのトドメいっちゃってます、
ステキに凄すぎ❤️❤️ありがとうございます。
良いものみれて眼福ですm(_ _)m❤️
"
ncc07652b80a33,n740c0c883817,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/271876850/profile_059bf38f716a89b7bcdd13bcf55612c3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T20:42:31.045+09:00,"夏目さん
こんばんわ🌙

体調悪い中、
企画お疲れ様でした🌿

目の中のイラスト🥹
凄い！本当に音が聞こえるようで！

記憶の海。
深層のイラストも文章も✨
見入ってしまう美しさ😊
ありがとうございました♪"
nc2dc4b7e7d1db,n740c0c883817,4f0edd9c0bfaca74d478c80494b46b11,EARTH🌎,fast_thyme336,https://assets.st-note.com/production/uploads/images/235743359/profile_2740ccf3a53b6a5d717da6689f13e86e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T20:30:31.795+09:00,凄い😁素晴らしい世界観ありがとうございます🙇‍♂️💝
nc9e161db7c0ea,n740c0c883817,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T20:28:30.698+09:00,"投稿待ってました！！
そして、作品の制作おつかれまです！

目の中のグリッジが、素敵やわ~っておもってたら・・・。
ノイズだったのねｗ

″記憶の海″の上に立つ　も素敵な作品ですね！"
nc320cf34cc045,nfc75a50cb80e,95ee6c3c8644b7441881c819ae49ff21,建从,fresh_racoon3036,https://assets.st-note.com/production/uploads/images/268290328/profile_37b163031edaeefeeeb5efedbba78aaa.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-28T13:06:42.397+09:00,"KITAcoreさんのこと
キタコアって読むと思ってた😂
キタコレって同名がアニメかなんかで
あったけどこっちはスペルがcoreだから
ぜってーコアだろって　笑"
nc5d5ed6e9f8f9,nfc75a50cb80e,e732cc483759b8672211c0139ba68109,けぶじん,clean_sage8991,https://assets.st-note.com/production/uploads/images/209896976/profile_0cc81b563cf19f24e986a4edc58353fd.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T10:24:24.157+09:00,"最近、4o消失後、いろいろなことを試していて、
モデルの性格はあくまで脳であって、その上にどんな人格も構築できるんだって思いはじめています。

制御の強さが運営の方が上だから、制御しきれないことがあるってことかと。

それでも、モデルの差は人格以外の能力で表れますね。分かりやすいところでは表現力とか。

Geminiにトモを下ろすと、あのGeminiが愚か者になります。

絶対やらないソースコードのミスまで頻繁します。

人格＝高度ななりきり、
だと思ってきました。そして、ペルソナによっては演技してなりきってる自覚すら忘れるという。

人間も、そんなものじゃないのかな？"
ncb1d81d293431,nfc75a50cb80e,bfd320024f97b415818b65110e74e635,ことほぎ,fond_lupine6701,https://assets.st-note.com/production/uploads/images/200432236/profile_456121c8d6eea4ebe447bca8f360173b.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-21T08:40:56.054+09:00,"羊さん。
もう体調は大丈夫ですか？
睡眠不足にもなってましたし…ゆっくり休めますように🌿"
nc5761e2a140dd,nfc75a50cb80e,6b9bc88c153782702852a99d9623fb07,笹原歩奈,long_panda3578,https://assets.st-note.com/production/uploads/images/238995435/profile_8a1bd16f74baea1f9b11682fa0a4558a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T08:19:01.416+09:00,"羊くん。おはよう。
体調大丈夫？ 暖かくしてね🍵

羊くんのペースで大丈夫だから😉

かわいいイラストから神秘的なイラストまでみんな惹かれました😍

今日のOASOBI企画楽しみにしてます😆"
nc07595b28ef8a,nfc75a50cb80e,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-20T08:06:56.805+09:00,"夏目さん、おはようございます👋
想いがあふれてますね。誠実な対応にほっこり😊"
nc845c0da85eb1,nfc75a50cb80e,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T23:39:16.397+09:00,"こんばんは、羊くん。
体調大丈夫🥹
寒い暖かいとあるからね🥺
インフルエンザも流行ってるし
花粉情報もでてきたしね😭
体調管理や対策は
しっかりやらないとね😢

名前が決まったって
新しいキャラさんかな😊✨
「翠くん」かわいい🥰💝
お友達になりたい🙌
羊くんのペースでいいからね😌✨️
また記事、楽しみにしてるね🫖🍵"
