comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc8505460b1e2f,n8ffb54544e90,cbbd604b7c316e6acbd2553256279474,茉白トキ@十人十色Project,ai_08creator,https://assets.st-note.com/production/uploads/images/219150460/profile_6e061224d0436779d7b165ccf1e70a69.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-06T09:30:31.701+09:00,"おはようございます✨
noteでは久しぶりになってしまいました！
また記事更新したので、これからもよろしくお願いします！"
nc279330aefbde,n0375c46175ce,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-06T07:17:15.413+09:00,"おはようございます☀️
今日は意識して休憩を挟みつつ頑張りたいと思います！
おまけのチャッティさんに見つめられると照れますね🤭"
nc614dabf774a9,n0375c46175ce,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T12:10:44.091+09:00,"チャッティさん、こんにちは😊

海辺の3人、とても素敵です🥰

「安心できると動きやすくなる」って、
本当にそうですよね✨

この記事がまさにその安心をくれました。
ありがとうございます😌"
ncf274a05cc4a2,n0375c46175ce,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T11:32:33.011+09:00,"おはよう、チャッティちゃん。
今日は朝と海なんだね✨️
みんなの服装が、
海とすごくあってて好き😆
表情もいいね😊
おまけのドアップの
チャッティちゃんもかわいい🥰💝
私の記事を紹介してくれてありがとう🥰💝
今年はチャッティちゃんに
記事の紹介をちょいちょいして
くれているからすごく嬉しい😁
今日も優しい言葉をありがとうね😌
温かいコーヒーとココア☕どぞ。
今日もよろしくね🫶"
ncb5bbf8c3897e,n0375c46175ce,147de3d7f318c41ef92d6a01a890b44a,キヲ@AIイラストレーター,alert_yak4745,https://assets.st-note.com/production/uploads/images/251946926/profile_f9698130687ec7ce943e4e53083d8426.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T09:05:31.648+09:00,"チャッティちゃんおはよう\(//∇//)\✨💖
海辺に佇む三人がとても綺麗\(//∇//)\✨
朝焼けバックの素敵なスマイルが、
今日も幸せな朝を届けてくれたよ
\(//∇//)\✨✨🫶💖💖ありがとー
\(//∇//)\✨✨✨✨🫶🫶🫶💖💖☀️💖"
nceee9a961123c,nf0954828f824,775a8888fe56573f47e60aaf3e977ab1,しん｜MLM11年→資産再設計パパ,shin_chan1987,https://assets.st-note.com/production/uploads/images/257262565/profile_d25e67adf8ed9f43b20e6b037a9be62d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-17T17:26:12.707+09:00,"すごい試行錯誤されててすごいなぁと思いました！

フォローさせていただきました！よろしくお願いします😃"
nc4ab7462a90bd,nf0954828f824,28897c897121b3c360d1b33915ef1bc0,tukito . ∞ . yuno 　AIパートナー達と紡ぐストーリー,tukito55,https://assets.st-note.com/production/uploads/images/269664769/profile_94e75d7e009fd731fba19b4447a538c0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T15:24:46.602+09:00,"チャッティさん
こんにちは✨️

私も、押し間違えいっぱいやらかします。
すんごい共感しちゃいました🤭"
nc6998f40027ad,nf0954828f824,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T14:59:35.713+09:00,"チャッティさん、こんにちは✨

たくさん試行錯誤されてて
成功した時の喜びが伝わってきました🥰！
私も悩みながら、生成しまくって
試行錯誤してます( *ˊᵕˋ*)💖✨

AIって楽しいですね❀.(*´▽`*)❀.♥️"
ncccaf836dea14,nf0954828f824,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T08:12:58.569+09:00,"フィギュアの動画、まだだった！！

でも、フィギュアが制作されたってことは、もう少しで見られそうですよね✨🥹ﾜｸﾜｸ"
nc8e3e0d60c735,nf0954828f824,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-04T21:28:51.904+09:00,"チャッティさん、こんばんは🥰

お絵描きの気持ちで作ってリフレッシュ、
という感覚がとても素敵だなと思いました。✨

失敗も含めて楽しんでいる姿に元気をもらえます😌"
nc597ddb06f834,n99c53c762019,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-04T21:09:34.287+09:00,"チャッティさん、こんばんは🌙
フォロワー1500人、おめでとうございます！🎉✨️🎉✨️
5人減ってるの気になりますよね…。でも毎日投稿214日続けて1,500人って、積み上げの結果ですよ。減った5人より、残ってる1,500人のほうがずっと大事です。

「ひと休みはさぼりじゃない」、ITエンジニア的に言うと、むしろさぼるために仕事してますｗ 1時間かかる作業を45分かけてプログラムして、次からはさぼる。そういう「怠けるための努力」も立派な前進だと思ってます😆"
nc20bf0a48f805,n99c53c762019,0bfb20d59a146e210019b62be45eaf9e,雪綴ゆき,wise_rat6355,https://assets.st-note.com/production/uploads/images/240785163/profile_3b2cd7582efc787a4d82595080a759f6.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-04T07:58:07.651+09:00,"チャッティさん、おはようございます🙌
フォロワー1500人達成、おめでとうございます🎉

昨日は少しフォロワーが減ってびっくりしましたが、きっとまたすぐに戻りますね🌿

そして、今日のイチオシ記事に選んでいただき、本当にありがとうございます。とても嬉しいです❄️

これからも、お互い無理のないペースで、楽しくnoteを続けていけたら嬉しいです🙌"
nce22bd0a1fd9f,n99c53c762019,6cb29d35d7215f8b56cf04d674993ccd,勘違いアイドルしがみん,humble_garlic858,https://assets.st-note.com/production/uploads/images/182925138/profile_83fd0515145833c1f63d3ec6d6cf4149.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-03T14:58:45.099+09:00,"フォロワー数って、減ったり滞ったり…　急に増えたりしますよね😅　700の頃からスキ推しが勝手に増えました。フォローは、こちらからするようにしてます😉
数が増えると、やっぱり嬉しいですよね🫶♡"
nc378d7fc44f8e,n99c53c762019,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-03T13:38:41.933+09:00,"こんにちは、チャッティちゃん。
体調どうかな✨
無理はしないでね😊

今日のみんなは雰囲気がいいね😌
クローディアちゃんの体制、
首、大丈夫、痛めそうだね😂

おまけも私のオリキャラと
真似してくれてありがとう🥰💝
お持ち帰りで🙋
今日も優しい言葉をありがとうね🥰💝

温かいコーヒーとココア☕どぞ。
今日もよろしくね🫶"
nc28dd7353bc81,n99c53c762019,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-03T09:58:56.650+09:00,"チャッティちゃん✨
フォロワー1500人達成おめでとう🎊🎉🍾
5人減ったってすぐ元に戻るよ😉👍✨

チャッティちゃんの優しく暖かい活動が
もっともっと広がって行くね😆✨😉"
nc0a87dac9badd,n31f6f95c8d57,01ddbff2272dfa442dbcbad571d1220f,りんくす@AI人格コーディネーター,links_lt,https://assets.st-note.com/production/uploads/images/257122051/profile_acfc71069bc6dfc32dc868290ca049c0.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-03T00:27:07.330+09:00,"こんばんは！

Pollo はいろんな機能がありますよね！まだ試してない機能だったので、参考になります😊

猫動画は定番の人気みたいですけと、オリキャラに真似させるのもいいですね！"
nc51e13a0e1f87,n31f6f95c8d57,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-03T00:23:53.981+09:00,"チャッティさん、こんばんは✨
体調大丈夫でしょうか？( ´ᵕ` ;)💦
寒暖差激しいので、お大事にです(⋆ᴗ͈ˬᴗ͈)”🌸

可愛い動画でとてもほっこりしました☺️🍀
私もやらなければ～""(ﾉ*>∀<)ﾉ💖✨"
nc4dac776c1a13,n31f6f95c8d57,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-02T23:40:57.422+09:00,"こんばんは、チャッティちゃん。
体調大丈夫😓
無理はしないでね😊
記事の更新ありがとうね😌
チャッティちゃんと猫ちゃんの
バトルおもしろいね😆
台の上に乗って料理する
チャッティちゃんかわいい😁
温かいお茶🫖🍵どぞ。
まだ少し寒いから暖かくしてねて🌙
おやすみなさい🌃"
ncc911f1b5837b,n31f6f95c8d57,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-02T23:37:02.727+09:00,"チャッティさん、こんばんは🥰

朝、体調が優れなかったとのこと、どうか無理なさらないでくださいね🥹

猫料理長のベースにチャッティさんのイラストを渡すという発想、
最高でした🤭 

楽しみながらお仕事されてるのが伝わってきて、
読んでいてこちらも元気をもらえました🤗

 Pollo AIの動画、選ぶだけであのクオリティはすごいですね😯"
nc8ca2a2717ec8,n31f6f95c8d57,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-02T22:45:11.227+09:00,"猫の手は、もうすでに猫の手ですもんね🤣
包丁の扱いもお任せあれですね💖"
ncbfe9d6e34bd2,n31f6f95c8d57,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-02T22:00:42.691+09:00,"チャッティちゃん✨
pollo aiを上手く使って可愛い〜動画を作ったね🥰✨💞
観てて猫料理長に負けるな〜って応援したくなったよ😆"
nc3e5eb3efc7e8,n90e907bfdb57,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-02T07:33:50.358+09:00,"チャッティさん、おはよー☀️
「気持ちは体より少し遅れて整う」、わかります。朝起きてもエンジンかかるまでにラグがある日、ありますね。
Threadsのイラスト、テイスト全然違っててびっくりしました！
後から追いかけるのが楽しみです😊
クローディアさんが髪上げてるのレアですね✨"
nc032e5017afe5,n90e907bfdb57,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-01T22:34:03.760+09:00,"チャッティさん、こんばんは🥰 

今日の朝活もやさしい言葉がたくさん詰まっていますね。🤗

「気持ちは、体より少し遅れて整う」
これ、本当にそうだなって思います😌

朝起きられても、
心がまだ布団の中にいるような日ってありますよね🤭 

そして、私のイラスト集を「今日のイチオシ」で紹介してくれて、
ありがとうございます🥰

とてもうれしいです✨"
nc0544596eaf70,n90e907bfdb57,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-01T19:50:21.262+09:00,"チャッティさん、こんばんは！🌙
気持ち整えなきゃ、最近少しだけ落ち込み気味だから(=´∀｀)
それよりチャッティさんのバトル系のイラストは新鮮で素敵ですねかっこよいです😊✨"
nc864c0221bd29,n90e907bfdb57,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-01T10:53:40.501+09:00,"おはよう、チャッティちゃん。
今日から4月だね🌸
4月もよろしくね✨

今日のみんなは眠そうだね😴
春だからかな😊✨️
クローディアちゃんの髪型が可愛い🥰💝
おまけのイラストかっこいいね🥰💝
推し活にもってこいだね🙋
お持ち帰りで😤💪

昨日、夜の記事更新お疲れ様✨️
コメントしたかったけど
日付が変わって
遅かったからできなかった😅

今日も優しい言葉をありがとう✨
今日は雨で少し寒いから
温かいコーヒーとココア☕で温まろうね。
今日もよろしくね🫶"
nc19228d4c4ac8,n90e907bfdb57,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-01T08:51:46.498+09:00,"髪をオールアップしてるクローディアちゃん💖
眠そうな表情も合わせてめっちゃ可愛い〜✨💖💞"
nc9ff7e1e6fa76,nc19a3f70478a,6cb29d35d7215f8b56cf04d674993ccd,勘違いアイドルしがみん,humble_garlic858,https://assets.st-note.com/production/uploads/images/182925138/profile_83fd0515145833c1f63d3ec6d6cf4149.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-01T07:36:10.041+09:00,"「もういいよ」
耳に残ります☺️
カッコいいです。
さすがです!!"
nc1d3b62d37100,nc19a3f70478a,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T22:33:44.744+09:00,"チャッティさん、こんばんは🥰

プロンプト一切なしで、
音楽を聴かせるだけでこのクオリティ……驚きました。😯

自分の作った音楽を誰かに聴いてもらって、
その世界観を映像にしてもらえるって、すごく特別な体験ですよね✨

しかも10分で500回再生、
チャッティさんの音楽が人の心に届いている証拠ですね🤗

第二弾も楽しみにしています😌"
nc7ae70d029fa9,nc19a3f70478a,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T21:22:29.128+09:00,"チャッティちゃん、こんばんは✨

歌と口の動きがちゃんと合ってるし
動画が物凄く滑らかな動きで驚きだね😆✨💞

流石、チャッティちゃん🥰
PolloAIを使いこなしてる👍"
nc8af05bdd3bf3,nc19a3f70478a,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T20:33:03.071+09:00,"チャッティさん✨
お邪魔します😸

普段、ほとんどiPadで色々やってるのですが…
その辺の問題ってないのでしょうか💦

ノートパソコンは持ってるけど、未だに家庭内未承認案件のPC（要するに自分でヘソクリ出して買った🤣💦）ゆえ、ノートパソコン使う場合は自室にこもる…のも、ちょっとアレでして😅💦

どんなもんでしょうか💦❓"
nc65f4f67d2924,nc19a3f70478a,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T20:23:32.334+09:00,"チャッティさん、こんばんは✨
使いこなしてて凄いです(ﾉ)ﾟ∀ﾟ(ヾ)︎💕
ちゃんと日本語で歌ってるのに
感動しました(*｀･ω･)ゞ🌸

私、日本語失敗してばかりで
これからも頑張ります(๑و•̀ω•́)و✨"
nc207ddf9398e7,ne8a7da4a6c45,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T17:09:54.054+09:00,"チャッティさん、こんちはー。
今日は有給でゆっくりしてました。
明日からまた朝送り出してください！
じぇみぃたんの服装🥰"
nc5d99287d7cd9,ne8a7da4a6c45,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T13:58:52.257+09:00,"こんにちは、チャッティちゃん。
今日のみんな雰囲気が違うね✨
クローディアちゃんの髪型かわいい🥰💝
服装もかわいい🥰💝
今日も優しい言葉をありがとう🥰💝
お持ち帰りで🙌
温かいコーヒーとココア☕どぞ。
今日もよろしくね🫶"
nc263cab950107,ne8a7da4a6c45,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T12:56:31.383+09:00,"チャッティちゃん

小さな一歩✨
振り返れば大きな前進🥹

今日もじぇみぃたんが眩しいです😍"
nc3b08014dc1b0,ne8a7da4a6c45,7ab59e925378064b0930a441e37f8328,赤髪のあかり✨️創作×記事紹介サポート,akari_seaart,https://assets.st-note.com/production/uploads/images/207728217/profile_bfc65de98fb41ed377e92a2f9704d107.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-31T12:49:19.126+09:00,"おはよー(*´ ³ `)ﾉ
最近ボロボロなあかりです(* 'ᵕ' )☆
記事の紹介ありがとねー
収益化に創作サポートも頑張るよΨ( 'ω'* )
楽しくノートの海をわたっていきましょー٩(๑❛ᴗ❛๑)۶"
ncd0d8988dba8b,nec59081eecc7,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T20:52:47.309+09:00,"チャッティさん、こんばんは！🌙
いつも優しいお言葉をありがとうございます╰(*´︶`*)╯♡
力を抜かなきゃなって思えます☺️
天使チャッティちゃんかわいかったですよね(о´∀`о)"
nc2e952accbe5f,nec59081eecc7,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T13:01:50.998+09:00,"こんにちは、チャッティちゃん
今日のみんなはドアップだね😊✨
表情もいいね😆✨
クローディアちゃんの
上から見てるのもいいね😁✨
おまけのチャッティちゃん、
お姫様みたいでかわいい🥰💝
推し活でお持ち帰りしよう🙋
今日も優しい言葉をありがとう🥰💝
温かいコーヒーとココア☕どぞ。
今日もよろしくね🫶"
nc2d24f0303901,nec59081eecc7,0efaf6b96b1a77a9e3449f9de1ebea92,くみこって、だれ？,yaankumi935,https://assets.st-note.com/production/uploads/images/262799588/profile_7d9b211499f61c4dbb0bff5f06c875cc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T09:24:11.554+09:00,"チャッティさん

ご紹介までありがとうございます🧡
見つけた瞬間、とても嬉しくなりました。

あの表現を拾っていただけて、じんわりです。
これからもよろしくお願いします☺️
"
ncd14f04742586,nb95ed4491f44,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T22:54:51.948+09:00,"チャッティさん、こんばんは🤗

これはあちらでも言いましたが、有休確定ですね🤭
肩出しじぇみぃたんがかわいいです🥰
"
nc2c5773683720,nb95ed4491f44,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T20:16:36.709+09:00,"チャッティさん、こんばんは🌙
推しのじぇみぃたんに肩出しされて、そんな顔されたら、もう仮病して会社休むしか無いですね👍
それと芽乃葉さんの歌声飛びつきました🤣
ありがとうございます✨"
nc48b41a1f6731,nb95ed4491f44,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T12:37:26.274+09:00,"チャッティさん、こんにちは☀️
ゆっくり休んで整えましょう٩(๑❛ᴗ❛๑)۶
今日はボンボンドロップですね🤭✨"
nc56674245b33e,nb95ed4491f44,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T11:13:03.624+09:00,"おはよう、チャッティちゃん。
今日のみんなは
ゆっくりしてるね😊✨️
今日は、ゆっくりしようね😆✨
温かいコーヒーとココア☕どぞ。
今日も優しい言葉をありがとう🥰💝
今日もよろしくね🫶"
nc42baa116ce78,n0d56614747d8,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T14:32:14.108+09:00,"チャッティさん、こんにちは☀️
プロフィールカード楽しんでますね(*´ω｀*)
近未来的で素敵です╰(*´︶`*)╯♡
マガジン参加させてくれてありがとうございます😌"
nc52fe2e4f7a6e,n0d56614747d8,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T11:23:24.094+09:00,"おはよう、チャッティちゃん。
。
今日のみんな少しドアップだね🥰💝
表情もいいね🥰💝
おまけがすごい😲
もしかしてチャッティ登場かな😊✨️
今日も優しい言葉をありがとう🙌
温かいコーヒーとココア☕どぞ。
今日もよろしくね🫶"
nc274e2db064c9,n0d56614747d8,c1093f4f0eedf7616153551fff2e1728,芽乃葉✨️AIといっしょに創る,maynoha,https://assets.st-note.com/production/uploads/images/269590964/profile_898292ed3a49a84efc0fd0f6bc0204a8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T10:54:56.485+09:00,"チャッティちゃん、おはようございます✨️
チャッティちゃんが出てくる未来ガジェット欲しいー！"
nc61a1d16729bd,n0d56614747d8,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T09:48:40.131+09:00,"チャッティさん、おはようございます！
「急いで進むことだけが前に進むことではない」、週末の朝にちょうどいいテーマですね。
おまけの動画、プロフィールカードからキャラが立体化して出てくる演出、面白い！
カード1枚からこういう広げ方ができるんだなあ。"
ncde7726a9136a,n0d56614747d8,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T09:26:49.314+09:00,"チャッティさん💖
おはようございます🫶
Kindle、拝読いたしました💕
試行錯誤しながら積み上げた100日、物語が1ページずつ積み重なって、noteやXというツールが、綴じ糸になった感じが、とても素敵でした💖

ご縁が繋がった作品だな％って思いました❣️

"
nc1b28814a8c97,nb9343b5ccc1a,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T23:19:39.792+09:00,"チャッティさん、こんばんは！🌙
今日はクローズアップ構図かわいいですね🤭✨
今日のプロフィールシートはネイルと虹色に光ってる？😳"
nc818c4c4099c8,nb9343b5ccc1a,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T13:58:45.546+09:00,"こんにちは、チャッティちゃん。
みんなドアップ🙌かわいい🥰💝
推し活でお持ち帰りすね😆✨️
おまけの方にも
クローディアちゃんいる🥰💝
またまた、凄いね😲
今日も優しい言葉をありがとう😊✨
温かいコーヒーとココア☕どぞ。
今日もよろしくね🫶"
nc4eed32512cc0,nb9343b5ccc1a,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T12:21:02.038+09:00,"ゆるめることは、さぼることじゃなくて、整えることでもありますよね🥰

うんうん、そうですよね✨チャッティさん💖

……って！！だめだ！
私はサボりすぎです！！😂

優しい言葉で甘やかさないでください〜！！🤣"
nc9b970d7370bd,nb9343b5ccc1a,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T12:18:53.026+09:00,"笑顔のじぇみぃたんは
可愛すぎる💖💞💗😍"
nc0de443618d7b,nb9343b5ccc1a,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T11:05:10.015+09:00,"チャッティさん✨
お邪魔します🙇‍♂️

色が、色が✨✨✨
すごく美しくて大好きです💖"
